 8.230e+01  3.310e+00  1.171e+00 
 8.230e+01  3.340e+00  1.162e+00 
 8.230e+01  3.370e+00  1.153e+00 
 8.230e+01  3.400e+00  1.143e+00 
 8.230e+01  3.430e+00  1.132e+00 
 8.230e+01  3.460e+00  1.121e+00 
 8.230e+01  3.490e+00  1.109e+00 
 8.230e+01  3.520e+00  1.096e+00 
 8.230e+01  3.550e+00  1.083e+00 
 8.230e+01  3.580e+00  1.069e+00 
 8.230e+01  3.610e+00  1.054e+00 
 8.230e+01  3.640e+00  1.039e+00 
 8.230e+01  3.670e+00  1.024e+00 
 8.230e+01  3.700e+00  1.008e+00 
 8.230e+01  3.730e+00  9.919e-01 
 8.230e+01  3.760e+00  9.755e-01 
 8.230e+01  3.790e+00  9.592e-01 
 8.230e+01  3.820e+00  9.427e-01 
 8.230e+01  3.850e+00  9.263e-01 
 8.230e+01  3.880e+00  9.099e-01 
 8.230e+01  3.910e+00  8.938e-01 
 8.230e+01  3.940e+00  8.777e-01 
 8.230e+01  3.970e+00  8.618e-01 
 8.230e+01  4.000e+00  8.463e-01 
 8.485e+01  1.000e+00  1.950e+00 
 8.485e+01  1.030e+00  1.923e+00 
 8.485e+01  1.060e+00  1.897e+00 
 8.485e+01  1.090e+00  1.872e+00 
 8.485e+01  1.120e+00  1.847e+00 
 8.485e+01  1.150e+00  1.822e+00 
 8.485e+01  1.180e+00  1.799e+00 
 8.485e+01  1.210e+00  1.776e+00 
 8.485e+01  1.240e+00  1.753e+00 
 8.485e+01  1.270e+00  1.731e+00 
 8.485e+01  1.300e+00  1.710e+00 
 8.485e+01  1.330e+00  1.689e+00 
 8.485e+01  1.360e+00  1.668e+00 
 8.485e+01  1.390e+00  1.649e+00 
 8.485e+01  1.420e+00  1.629e+00 
 8.485e+01  1.450e+00  1.610e+00 
 8.485e+01  1.480e+00  1.592e+00 
 8.485e+01  1.510e+00  1.574e+00 
 8.485e+01  1.540e+00  1.557e+00 
 8.485e+01  1.570e+00  1.540e+00 
 8.485e+01  1.600e+00  1.524e+00 
 8.485e+01  1.630e+00  1.508e+00 
 8.485e+01  1.660e+00  1.493e+00 
 8.485e+01  1.690e+00  1.479e+00 
 8.485e+01  1.720e+00  1.464e+00 
 8.485e+01  1.750e+00  1.450e+00 
 8.485e+01  1.780e+00  1.437e+00 
 8.485e+01  1.810e+00  1.424e+00 
 8.485e+01  1.840e+00  1.412e+00 
 8.485e+01  1.870e+00  1.399e+00 
 8.485e+01  1.900e+00  1.388e+00 
 8.485e+01  1.930e+00  1.377e+00 
 8.485e+01  1.960e+00  1.367e+00 
 8.485e+01  1.990e+00  1.356e+00 
 8.485e+01  2.020e+00  1.346e+00 
 8.485e+01  2.050e+00  1.336e+00 
 8.485e+01  2.080e+00  1.327e+00 
 8.485e+01  2.110e+00  1.319e+00 
 8.485e+01  2.140e+00  1.311e+00 
 8.485e+01  2.170e+00  1.303e+00 
 8.485e+01  2.200e+00  1.296e+00 
 8.485e+01  2.230e+00  1.289e+00 
 8.485e+01  2.260e+00  1.283e+00 
 8.485e+01  2.290e+00  1.277e+00 
 8.485e+01  2.320e+00  1.271e+00 
 8.485e+01  2.350e+00  1.267e+00 
 8.485e+01  2.380e+00  1.262e+00 
 8.485e+01  2.410e+00  1.257e+00 
 8.485e+01  2.440e+00  1.254e+00 
 8.485e+01  2.470e+00  1.250e+00 
 8.485e+01  2.500e+00  1.247e+00 
 8.485e+01  2.530e+00  1.245e+00 
 8.485e+01  2.560e+00  1.242e+00 
 8.485e+01  2.590e+00  1.240e+00 
 8.485e+01  2.620e+00  1.238e+00 
 8.485e+01  2.650e+00  1.236e+00 
 8.485e+01  2.680e+00  1.235e+00 
 8.485e+01  2.710e+00  1.234e+00 
 8.485e+01  2.740e+00  1.233e+00 
 8.485e+01  2.770e+00  1.232e+00 
 8.485e+01  2.800e+00  1.231e+00 
 8.485e+01  2.830e+00  1.230e+00 
 8.485e+01  2.860e+00  1.229e+00 
 8.485e+01  2.890e+00  1.228e+00 
 8.485e+01  2.920e+00  1.227e+00 
 8.485e+01  2.950e+00  1.225e+00 
 8.485e+01  2.980e+00  1.224e+00 
 8.485e+01  3.010e+00  1.221e+00 
 8.485e+01  3.040e+00  1.219e+00 
 8.485e+01  3.070e+00  1.216e+00 
 8.485e+01  3.100e+00  1.212e+00 
 8.485e+01  3.130e+00  1.208e+00 
 8.485e+01  3.160e+00  1.204e+00 
 8.485e+01  3.190e+00  1.199e+00 
 8.485e+01  3.220e+00  1.193e+00 
 8.485e+01  3.250e+00  1.186e+00 
 8.485e+01  3.280e+00  1.179e+00 
 8.485e+01  3.310e+00  1.171e+00 
 8.485e+01  3.340e+00  1.162e+00 
 8.485e+01  3.370e+00  1.152e+00 
 8.485e+01  3.400e+00  1.142e+00 
 8.485e+01  3.430e+00  1.131e+00 
 8.485e+01  3.460e+00  1.119e+00 
 8.485e+01  3.490e+00  1.106e+00 
 8.485e+01  3.520e+00  1.093e+00 
 8.485e+01  3.550e+00  1.079e+00 
 8.485e+01  3.580e+00  1.064e+00 
 8.485e+01  3.610e+00  1.049e+00 
 8.485e+01  3.640e+00  1.033e+00 
 8.485e+01  3.670e+00  1.017e+00 
 8.485e+01  3.700e+00  1.001e+00 
 8.485e+01  3.730e+00  9.846e-01 
 8.485e+01  3.760e+00  9.679e-01 
 8.485e+01  3.790e+00  9.507e-01 
 8.485e+01  3.820e+00  9.339e-01 
 8.485e+01  3.850e+00  9.168e-01 
 8.485e+01  3.880e+00  9.000e-01 
 8.485e+01  3.910e+00  8.832e-01 
 8.485e+01  3.940e+00  8.667e-01 
 8.485e+01  3.970e+00  8.505e-01 
 8.485e+01  4.000e+00  8.345e-01 
 8.747e+01  1.000e+00  1.940e+00 
 8.747e+01  1.030e+00  1.914e+00 
 8.747e+01  1.060e+00  1.888e+00 
 8.747e+01  1.090e+00  1.863e+00 
 8.747e+01  1.120e+00  1.838e+00 
 8.747e+01  1.150e+00  1.814e+00 
 8.747e+01  1.180e+00  1.791e+00 
 8.747e+01  1.210e+00  1.768e+00 
 8.747e+01  1.240e+00  1.745e+00 
 8.747e+01  1.270e+00  1.723e+00 
 8.747e+01  1.300e+00  1.703e+00 
 8.747e+01  1.330e+00  1.682e+00 
 8.747e+01  1.360e+00  1.661e+00 
 8.747e+01  1.390e+00  1.642e+00 
 8.747e+01  1.420e+00  1.623e+00 
 8.747e+01  1.450e+00  1.604e+00 
 8.747e+01  1.480e+00  1.586e+00 
 8.747e+01  1.510e+00  1.569e+00 
 8.747e+01  1.540e+00  1.552e+00 
 8.747e+01  1.570e+00  1.535e+00 
 8.747e+01  1.600e+00  1.520e+00 
 8.747e+01  1.630e+00  1.503e+00 
 8.747e+01  1.660e+00  1.489e+00 
 8.747e+01  1.690e+00  1.473e+00 
 8.747e+01  1.720e+00  1.459e+00 
 8.747e+01  1.750e+00  1.446e+00 
 8.747e+01  1.780e+00  1.433e+00 
 8.747e+01  1.810e+00  1.420e+00 
 8.747e+01  1.840e+00  1.407e+00 
 8.747e+01  1.870e+00  1.396e+00 
 8.747e+01  1.900e+00  1.384e+00 
 8.747e+01  1.930e+00  1.373e+00 
 8.747e+01  1.960e+00  1.363e+00 
 8.747e+01  1.990e+00  1.353e+00 
 8.747e+01  2.020e+00  1.343e+00 
 8.747e+01  2.050e+00  1.334e+00 
 8.747e+01  2.080e+00  1.325e+00 
 8.747e+01  2.110e+00  1.316e+00 
 8.747e+01  2.140e+00  1.309e+00 
 8.747e+01  2.170e+00  1.301e+00 
 8.747e+01  2.200e+00  1.294e+00 
 8.747e+01  2.230e+00  1.287e+00 
 8.747e+01  2.260e+00  1.281e+00 
 8.747e+01  2.290e+00  1.276e+00 
 8.747e+01  2.320e+00  1.270e+00 
 8.747e+01  2.350e+00  1.265e+00 
 8.747e+01  2.380e+00  1.261e+00 
 8.747e+01  2.410e+00  1.257e+00 
 8.747e+01  2.440e+00  1.253e+00 
 8.747e+01  2.470e+00  1.250e+00 
 8.747e+01  2.500e+00  1.247e+00 
 8.747e+01  2.530e+00  1.244e+00 
 8.747e+01  2.560e+00  1.242e+00 
 8.747e+01  2.590e+00  1.240e+00 
 8.747e+01  2.620e+00  1.239e+00 
 8.747e+01  2.650e+00  1.237e+00 
 8.747e+01  2.680e+00  1.236e+00 
 8.747e+01  2.710e+00  1.235e+00 
 8.747e+01  2.740e+00  1.234e+00 
 8.747e+01  2.770e+00  1.233e+00 
 8.747e+01  2.800e+00  1.233e+00 
 8.747e+01  2.830e+00  1.232e+00 
 8.747e+01  2.860e+00  1.231e+00 
 8.747e+01  2.890e+00  1.230e+00 
 8.747e+01  2.920e+00  1.229e+00 
 8.747e+01  2.950e+00  1.227e+00 
 8.747e+01  2.980e+00  1.225e+00 
 8.747e+01  3.010e+00  1.224e+00 
 8.747e+01  3.040e+00  1.221e+00 
 8.747e+01  3.070e+00  1.218e+00 
 8.747e+01  3.100e+00  1.214e+00 
 8.747e+01  3.130e+00  1.210e+00 
 8.747e+01  3.160e+00  1.205e+00 
 8.747e+01  3.190e+00  1.200e+00 
 8.747e+01  3.220e+00  1.194e+00 
 8.747e+01  3.250e+00  1.187e+00 
 8.747e+01  3.280e+00  1.179e+00 
 8.747e+01  3.310e+00  1.171e+00 
 8.747e+01  3.340e+00  1.161e+00 
 8.747e+01  3.370e+00  1.151e+00 
 8.747e+01  3.400e+00  1.140e+00 
 8.747e+01  3.430e+00  1.129e+00 
 8.747e+01  3.460e+00  1.116e+00 
 8.747e+01  3.490e+00  1.103e+00 
 8.747e+01  3.520e+00  1.089e+00 
 8.747e+01  3.550e+00  1.075e+00 
 8.747e+01  3.580e+00  1.060e+00 
 8.747e+01  3.610e+00  1.044e+00 
 8.747e+01  3.640e+00  1.028e+00 
 8.747e+01  3.670e+00  1.011e+00 
 8.747e+01  3.700e+00  9.943e-01 
 8.747e+01  3.730e+00  9.772e-01 
 8.747e+01  3.760e+00  9.599e-01 
 8.747e+01  3.790e+00  9.422e-01 
 8.747e+01  3.820e+00  9.247e-01 
 8.747e+01  3.850e+00  9.071e-01 
 8.747e+01  3.880e+00  8.897e-01 
 8.747e+01  3.910e+00  8.725e-01 
 8.747e+01  3.940e+00  8.556e-01 
 8.747e+01  3.970e+00  8.389e-01 
 8.747e+01  4.000e+00  8.224e-01 
 9.017e+01  1.000e+00  1.931e+00 
 9.017e+01  1.030e+00  1.905e+00 
 9.017e+01  1.060e+00  1.880e+00 
 9.017e+01  1.090e+00  1.855e+00 
 9.017e+01  1.120e+00  1.830e+00 
 9.017e+01  1.150e+00  1.806e+00 
 9.017e+01  1.180e+00  1.783e+00 
 9.017e+01  1.210e+00  1.760e+00 
 9.017e+01  1.240e+00  1.738e+00 
 9.017e+01  1.270e+00  1.717e+00 
 9.017e+01  1.300e+00  1.695e+00 
 9.017e+01  1.330e+00  1.675e+00 
 9.017e+01  1.360e+00  1.655e+00 
 9.017e+01  1.390e+00  1.636e+00 
 9.017e+01  1.420e+00  1.617e+00 
 9.017e+01  1.450e+00  1.598e+00 
 9.017e+01  1.480e+00  1.581e+00 
 9.017e+01  1.510e+00  1.563e+00 
 9.017e+01  1.540e+00  1.546e+00 
 9.017e+01  1.570e+00  1.530e+00 
 9.017e+01  1.600e+00  1.514e+00 
 9.017e+01  1.630e+00  1.499e+00 
 9.017e+01  1.660e+00  1.484e+00 
 9.017e+01  1.690e+00  1.469e+00 
 9.017e+01  1.720e+00  1.455e+00 
 9.017e+01  1.750e+00  1.442e+00 
 9.017e+01  1.780e+00  1.429e+00 
 9.017e+01  1.810e+00  1.417e+00 
 9.017e+01  1.840e+00  1.404e+00 
 9.017e+01  1.870e+00  1.392e+00 
 9.017e+01  1.900e+00  1.382e+00 
 9.017e+01  1.930e+00  1.370e+00 
 9.017e+01  1.960e+00  1.360e+00 
 9.017e+01  1.990e+00  1.350e+00 
 9.017e+01  2.020e+00  1.340e+00 
 9.017e+01  2.050e+00  1.331e+00 
 9.017e+01  2.080e+00  1.322e+00 
 9.017e+01  2.110e+00  1.314e+00 
 9.017e+01  2.140e+00  1.306e+00 
 9.017e+01  2.170e+00  1.299e+00 
 9.017e+01  2.200e+00  1.292e+00 
 9.017e+01  2.230e+00  1.285e+00 
 9.017e+01  2.260e+00  1.280e+00 
 9.017e+01  2.290e+00  1.274e+00 
 9.017e+01  2.320e+00  1.269e+00 
 9.017e+01  2.350e+00  1.264e+00 
 9.017e+01  2.380e+00  1.260e+00 
 9.017e+01  2.410e+00  1.257e+00 
 9.017e+01  2.440e+00  1.253e+00 
 9.017e+01  2.470e+00  1.250e+00 
 9.017e+01  2.500e+00  1.247e+00 
 9.017e+01  2.530e+00  1.245e+00 
 9.017e+01  2.560e+00  1.243e+00 
 9.017e+01  2.590e+00  1.241e+00 
 9.017e+01  2.620e+00  1.239e+00 
 9.017e+01  2.650e+00  1.238e+00 
 9.017e+01  2.680e+00  1.237e+00 
 9.017e+01  2.710e+00  1.236e+00 
 9.017e+01  2.740e+00  1.236e+00 
 9.017e+01  2.770e+00  1.235e+00 
 9.017e+01  2.800e+00  1.234e+00 
 9.017e+01  2.830e+00  1.234e+00 
 9.017e+01  2.860e+00  1.233e+00 
 9.017e+01  2.890e+00  1.232e+00 
 9.017e+01  2.920e+00  1.231e+00 
 9.017e+01  2.950e+00  1.229e+00 
 9.017e+01  2.980e+00  1.228e+00 
 9.017e+01  3.010e+00  1.225e+00 
 9.017e+01  3.040e+00  1.223e+00 
 9.017e+01  3.070e+00  1.219e+00 
 9.017e+01  3.100e+00  1.216e+00 
 9.017e+01  3.130e+00  1.212e+00 
 9.017e+01  3.160e+00  1.207e+00 
 9.017e+01  3.190e+00  1.201e+00 
 9.017e+01  3.220e+00  1.195e+00 
 9.017e+01  3.250e+00  1.187e+00 
 9.017e+01  3.280e+00  1.179e+00 
 9.017e+01  3.310e+00  1.171e+00 
 9.017e+01  3.340e+00  1.161e+00 
 9.017e+01  3.370e+00  1.150e+00 
 9.017e+01  3.400e+00  1.139e+00 
 9.017e+01  3.430e+00  1.127e+00 
 9.017e+01  3.460e+00  1.114e+00 
 9.017e+01  3.490e+00  1.100e+00 
 9.017e+01  3.520e+00  1.086e+00 
 9.017e+01  3.550e+00  1.071e+00 
 9.017e+01  3.580e+00  1.055e+00 
 9.017e+01  3.610e+00  1.039e+00 
 9.017e+01  3.640e+00  1.022e+00 
 9.017e+01  3.670e+00  1.005e+00 
 9.017e+01  3.700e+00  9.874e-01 
 9.017e+01  3.730e+00  9.697e-01 
 9.017e+01  3.760e+00  9.515e-01 
 9.017e+01  3.790e+00  9.336e-01 
 9.017e+01  3.820e+00  9.155e-01 
 9.017e+01  3.850e+00  8.975e-01 
 9.017e+01  3.880e+00  8.795e-01 
 9.017e+01  3.910e+00  8.619e-01 
 9.017e+01  3.940e+00  8.444e-01 
 9.017e+01  3.970e+00  8.273e-01 
 9.017e+01  4.000e+00  8.106e-01 
 9.296e+01  1.000e+00  1.922e+00 
 9.296e+01  1.030e+00  1.897e+00 
 9.296e+01  1.060e+00  1.871e+00 
 9.296e+01  1.090e+00  1.847e+00 
 9.296e+01  1.120e+00  1.822e+00 
 9.296e+01  1.150e+00  1.798e+00 
 9.296e+01  1.180e+00  1.775e+00 
 9.296e+01  1.210e+00  1.753e+00 
 9.296e+01  1.240e+00  1.731e+00 
 9.296e+01  1.270e+00  1.709e+00 
 9.296e+01  1.300e+00  1.689e+00 
 9.296e+01  1.330e+00  1.669e+00 
 9.296e+01  1.360e+00  1.649e+00 
 9.296e+01  1.390e+00  1.629e+00 
 9.296e+01  1.420e+00  1.611e+00 
 9.296e+01  1.450e+00  1.592e+00 
 9.296e+01  1.480e+00  1.575e+00 
 9.296e+01  1.510e+00  1.558e+00 
 9.296e+01  1.540e+00  1.541e+00 
 9.296e+01  1.570e+00  1.524e+00 
 9.296e+01  1.600e+00  1.508e+00 
 9.296e+01  1.630e+00  1.494e+00 
 9.296e+01  1.660e+00  1.479e+00 
 9.296e+01  1.690e+00  1.465e+00 
 9.296e+01  1.720e+00  1.450e+00 
 9.296e+01  1.750e+00  1.437e+00 
 9.296e+01  1.780e+00  1.425e+00 
 9.296e+01  1.810e+00  1.412e+00 
 9.296e+01  1.840e+00  1.399e+00 
 9.296e+01  1.870e+00  1.389e+00 
 9.296e+01  1.900e+00  1.378e+00 
 9.296e+01  1.930e+00  1.367e+00 
 9.296e+01  1.960e+00  1.356e+00 
 9.296e+01  1.990e+00  1.346e+00 
 9.296e+01  2.020e+00  1.338e+00 
 9.296e+01  2.050e+00  1.329e+00 
 9.296e+01  2.080e+00  1.321e+00 
 9.296e+01  2.110e+00  1.312e+00 
 9.296e+01  2.140e+00  1.304e+00 
 9.296e+01  2.170e+00  1.297e+00 
 9.296e+01  2.200e+00  1.291e+00 
 9.296e+01  2.230e+00  1.284e+00 
 9.296e+01  2.260e+00  1.278e+00 
 9.296e+01  2.290e+00  1.273e+00 
 9.296e+01  2.320e+00  1.268e+00 
 9.296e+01  2.350e+00  1.264e+00 
 9.296e+01  2.380e+00  1.259e+00 
 9.296e+01  2.410e+00  1.256e+00 
 9.296e+01  2.440e+00  1.252e+00 
 9.296e+01  2.470e+00  1.250e+00 
 9.296e+01  2.500e+00  1.247e+00 
 9.296e+01  2.530e+00  1.245e+00 
 9.296e+01  2.560e+00  1.243e+00 
 9.296e+01  2.590e+00  1.242e+00 
 9.296e+01  2.620e+00  1.240e+00 
 9.296e+01  2.650e+00  1.239e+00 
 9.296e+01  2.680e+00  1.239e+00 
 9.296e+01  2.710e+00  1.238e+00 
 9.296e+01  2.740e+00  1.237e+00 
 9.296e+01  2.770e+00  1.236e+00 
 9.296e+01  2.800e+00  1.236e+00 
 9.296e+01  2.830e+00  1.235e+00 
 9.296e+01  2.860e+00  1.235e+00 
 9.296e+01  2.890e+00  1.234e+00 
 9.296e+01  2.920e+00  1.233e+00 
 9.296e+01  2.950e+00  1.231e+00 
 9.296e+01  2.980e+00  1.229e+00 
 9.296e+01  3.010e+00  1.227e+00 
 9.296e+01  3.040e+00  1.224e+00 
 9.296e+01  3.070e+00  1.221e+00 
 9.296e+01  3.100e+00  1.217e+00 
 9.296e+01  3.130e+00  1.213e+00 
 9.296e+01  3.160e+00  1.208e+00 
 9.296e+01  3.190e+00  1.202e+00 
 9.296e+01  3.220e+00  1.195e+00 
 9.296e+01  3.250e+00  1.187e+00 
 9.296e+01  3.280e+00  1.179e+00 
 9.296e+01  3.310e+00  1.170e+00 
 9.296e+01  3.340e+00  1.160e+00 
 9.296e+01  3.370e+00  1.149e+00 
 9.296e+01  3.400e+00  1.137e+00 
 9.296e+01  3.430e+00  1.125e+00 
 9.296e+01  3.460e+00  1.111e+00 
 9.296e+01  3.490e+00  1.097e+00 
 9.296e+01  3.520e+00  1.082e+00 
 9.296e+01  3.550e+00  1.066e+00 
 9.296e+01  3.580e+00  1.050e+00 
 9.296e+01  3.610e+00  1.033e+00 
 9.296e+01  3.640e+00  1.016e+00 
 9.296e+01  3.670e+00  9.982e-01 
 9.296e+01  3.700e+00  9.802e-01 
 9.296e+01  3.730e+00  9.617e-01 
 9.296e+01  3.760e+00  9.433e-01 
 9.296e+01  3.790e+00  9.247e-01 
 9.296e+01  3.820e+00  9.061e-01 
 9.296e+01  3.850e+00  8.877e-01 
 9.296e+01  3.880e+00  8.692e-01 
 9.296e+01  3.910e+00  8.511e-01 
 9.296e+01  3.940e+00  8.332e-01 
 9.296e+01  3.970e+00  8.157e-01 
 9.296e+01  4.000e+00  7.986e-01 
 9.583e+01  1.000e+00  1.913e+00 
 9.583e+01  1.030e+00  1.888e+00 
 9.583e+01  1.060e+00  1.863e+00 
 9.583e+01  1.090e+00  1.838e+00 
 9.583e+01  1.120e+00  1.814e+00 
 9.583e+01  1.150e+00  1.790e+00 
 9.583e+01  1.180e+00  1.768e+00 
 9.583e+01  1.210e+00  1.746e+00 
 9.583e+01  1.240e+00  1.724e+00 
 9.583e+01  1.270e+00  1.703e+00 
 9.583e+01  1.300e+00  1.682e+00 
 9.583e+01  1.330e+00  1.662e+00 
 9.583e+01  1.360e+00  1.642e+00 
 9.583e+01  1.390e+00  1.623e+00 
 9.583e+01  1.420e+00  1.605e+00 
 9.583e+01  1.450e+00  1.587e+00 
 9.583e+01  1.480e+00  1.569e+00 
 9.583e+01  1.510e+00  1.552e+00 
 9.583e+01  1.540e+00  1.536e+00 
 9.583e+01  1.570e+00  1.519e+00 
 9.583e+01  1.600e+00  1.504e+00 
 9.583e+01  1.630e+00  1.490e+00 
 9.583e+01  1.660e+00  1.474e+00 
 9.583e+01  1.690e+00  1.460e+00 
 9.583e+01  1.720e+00  1.446e+00 
 9.583e+01  1.750e+00  1.434e+00 
 9.583e+01  1.780e+00  1.421e+00 
 9.583e+01  1.810e+00  1.409e+00 
 9.583e+01  1.840e+00  1.396e+00 
 9.583e+01  1.870e+00  1.386e+00 
 9.583e+01  1.900e+00  1.374e+00 
 9.583e+01  1.930e+00  1.363e+00 
 9.583e+01  1.960e+00  1.353e+00 
 9.583e+01  1.990e+00  1.344e+00 
 9.583e+01  2.020e+00  1.335e+00 
 9.583e+01  2.050e+00  1.326e+00 
 9.583e+01  2.080e+00  1.317e+00 
 9.583e+01  2.110e+00  1.309e+00 
 9.583e+01  2.140e+00  1.303e+00 
 9.583e+01  2.170e+00  1.296e+00 
 9.583e+01  2.200e+00  1.289e+00 
 9.583e+01  2.230e+00  1.283e+00 
 9.583e+01  2.260e+00  1.277e+00 
 9.583e+01  2.290e+00  1.272e+00 
 9.583e+01  2.320e+00  1.267e+00 
 9.583e+01  2.350e+00  1.263e+00 
 9.583e+01  2.380e+00  1.259e+00 
 9.583e+01  2.410e+00  1.255e+00 
 9.583e+01  2.440e+00  1.252e+00 
 9.583e+01  2.470e+00  1.250e+00 
 9.583e+01  2.500e+00  1.247e+00 
 9.583e+01  2.530e+00  1.245e+00 
 9.583e+01  2.560e+00  1.243e+00 
 9.583e+01  2.590e+00  1.242e+00 
 9.583e+01  2.620e+00  1.241e+00 
 9.583e+01  2.650e+00  1.240e+00 
 9.583e+01  2.680e+00  1.240e+00 
 9.583e+01  2.710e+00  1.239e+00 
 9.583e+01  2.740e+00  1.238e+00 
 9.583e+01  2.770e+00  1.238e+00 
 9.583e+01  2.800e+00  1.238e+00 
 9.583e+01  2.830e+00  1.237e+00 
 9.583e+01  2.860e+00  1.236e+00 
 9.583e+01  2.890e+00  1.236e+00 
 9.583e+01  2.920e+00  1.234e+00 
 9.583e+01  2.950e+00  1.233e+00 
 9.583e+01  2.980e+00  1.231e+00 
 9.583e+01  3.010e+00  1.229e+00 
 9.583e+01  3.040e+00  1.226e+00 
 9.583e+01  3.070e+00  1.223e+00 
 9.583e+01  3.100e+00  1.219e+00 
 9.583e+01  3.130e+00  1.214e+00 
 9.583e+01  3.160e+00  1.209e+00 
 9.583e+01  3.190e+00  1.203e+00 
 9.583e+01  3.220e+00  1.196e+00 
 9.583e+01  3.250e+00  1.188e+00 
 9.583e+01  3.280e+00  1.179e+00 
 9.583e+01  3.310e+00  1.169e+00 
 9.583e+01  3.340e+00  1.159e+00 
 9.583e+01  3.370e+00  1.147e+00 
 9.583e+01  3.400e+00  1.135e+00 
 9.583e+01  3.430e+00  1.122e+00 
 9.583e+01  3.460e+00  1.108e+00 
 9.583e+01  3.490e+00  1.093e+00 
 9.583e+01  3.520e+00  1.078e+00 
 9.583e+01  3.550e+00  1.062e+00 
 9.583e+01  3.580e+00  1.045e+00 
 9.583e+01  3.610e+00  1.028e+00 
 9.583e+01  3.640e+00  1.010e+00 
 9.583e+01  3.670e+00  9.914e-01 
 9.583e+01  3.700e+00  9.728e-01 
 9.583e+01  3.730e+00  9.539e-01 
 9.583e+01  3.760e+00  9.350e-01 
 9.583e+01  3.790e+00  9.158e-01 
 9.583e+01  3.820e+00  8.966e-01 
 9.583e+01  3.850e+00  8.775e-01 
 9.583e+01  3.880e+00  8.588e-01 
 9.583e+01  3.910e+00  8.403e-01 
 9.583e+01  3.940e+00  8.221e-01 
 9.583e+01  3.970e+00  8.041e-01 
 9.583e+01  4.000e+00  7.867e-01 
 9.880e+01  1.000e+00  1.905e+00 
 9.880e+01  1.030e+00  1.879e+00 
 9.880e+01  1.060e+00  1.854e+00 
 9.880e+01  1.090e+00  1.830e+00 
 9.880e+01  1.120e+00  1.807e+00 
 9.880e+01  1.150e+00  1.783e+00 
 9.880e+01  1.180e+00  1.760e+00 
 9.880e+01  1.210e+00  1.738e+00 
 9.880e+01  1.240e+00  1.717e+00 
 9.880e+01  1.270e+00  1.696e+00 
 9.880e+01  1.300e+00  1.675e+00 
 9.880e+01  1.330e+00  1.655e+00 
 9.880e+01  1.360e+00  1.636e+00 
 9.880e+01  1.390e+00  1.617e+00 
 9.880e+01  1.420e+00  1.599e+00 
 9.880e+01  1.450e+00  1.581e+00 
 9.880e+01  1.480e+00  1.564e+00 
 9.880e+01  1.510e+00  1.547e+00 
 9.880e+01  1.540e+00  1.530e+00 
 9.880e+01  1.570e+00  1.514e+00 
 9.880e+01  1.600e+00  1.499e+00 
 9.880e+01  1.630e+00  1.484e+00 
 9.880e+01  1.660e+00  1.470e+00 
 9.880e+01  1.690e+00  1.456e+00 
 9.880e+01  1.720e+00  1.443e+00 
 9.880e+01  1.750e+00  1.429e+00 
 9.880e+01  1.780e+00  1.417e+00 
 9.880e+01  1.810e+00  1.404e+00 
 9.880e+01  1.840e+00  1.393e+00 
 9.880e+01  1.870e+00  1.381e+00 
 9.880e+01  1.900e+00  1.370e+00 
 9.880e+01  1.930e+00  1.361e+00 
 9.880e+01  1.960e+00  1.352e+00 
 9.880e+01  1.990e+00  1.342e+00 
 9.880e+01  2.020e+00  1.332e+00 
 9.880e+01  2.050e+00  1.323e+00 
 9.880e+01  2.080e+00  1.315e+00 
 9.880e+01  2.110e+00  1.308e+00 
 9.880e+01  2.140e+00  1.300e+00 
 9.880e+01  2.170e+00  1.293e+00 
 9.880e+01  2.200e+00  1.287e+00 
 9.880e+01  2.230e+00  1.281e+00 
 9.880e+01  2.260e+00  1.276e+00 
 9.880e+01  2.290e+00  1.271e+00 
 9.880e+01  2.320e+00  1.266e+00 
 9.880e+01  2.350e+00  1.262e+00 
 9.880e+01  2.380e+00  1.258e+00 
 9.880e+01  2.410e+00  1.255e+00 
 9.880e+01  2.440e+00  1.252e+00 
 9.880e+01  2.470e+00  1.249e+00 
 9.880e+01  2.500e+00  1.247e+00 
 9.880e+01  2.530e+00  1.245e+00 
 9.880e+01  2.560e+00  1.244e+00 
 9.880e+01  2.590e+00  1.243e+00 
 9.880e+01  2.620e+00  1.242e+00 
 9.880e+01  2.650e+00  1.241e+00 
 9.880e+01  2.680e+00  1.241e+00 
 9.880e+01  2.710e+00  1.240e+00 
 9.880e+01  2.740e+00  1.240e+00 
 9.880e+01  2.770e+00  1.240e+00 
 9.880e+01  2.800e+00  1.240e+00 
 9.880e+01  2.830e+00  1.239e+00 
 9.880e+01  2.860e+00  1.238e+00 
 9.880e+01  2.890e+00  1.237e+00 
 9.880e+01  2.920e+00  1.237e+00 
 9.880e+01  2.950e+00  1.235e+00 
 9.880e+01  2.980e+00  1.233e+00 
 9.880e+01  3.010e+00  1.231e+00 
 9.880e+01  3.040e+00  1.228e+00 
 9.880e+01  3.070e+00  1.224e+00 
 9.880e+01  3.100e+00  1.220e+00 
 9.880e+01  3.130e+00  1.215e+00 
 9.880e+01  3.160e+00  1.210e+00 
 9.880e+01  3.190e+00  1.203e+00 
 9.880e+01  3.220e+00  1.196e+00 
 9.880e+01  3.250e+00  1.188e+00 
 9.880e+01  3.280e+00  1.179e+00 
 9.880e+01  3.310e+00  1.169e+00 
 9.880e+01  3.340e+00  1.158e+00 
